Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
91,lak102d.map,5,30,evaluate_suitability_new,"[""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery""]","[""excavate"", ""delivery"", ""assembly"", ""assembly"", ""excavate"", ""scaffold"", ""lay bricks"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""lay bricks"", ""assembly"", ""lay bricks"", ""debris"", ""lay bricks"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""assembly"", ""scaffold"", ""debris"", ""debris"", ""lay bricks"", ""debris""]"
92,lak102d.map,5,30,evaluate_suitability_new,"[""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""bricklayer""]","[""assembly"", ""utilities"", ""scaffold"", ""utilities"", ""excavate"", ""delivery"", ""utilities"", ""excavate"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""item elevation"", ""delivery"", ""scaffold"", ""lay bricks"", ""excavate"", ""item elevation"", ""utilities"", ""assembly"", ""delivery"", ""utilities"", ""lay bricks"", ""delivery"", ""delivery"", ""utilities"", ""lay bricks"", ""lay bricks"", ""utilities"", ""scaffold""]"
93,lak102d.map,5,30,evaluate_suitability_new,"[""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""excavator""]","[""utilities"", ""utilities"", ""lay bricks"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""lay bricks"", ""excavate"", ""delivery"", ""assembly"", ""item elevation"", ""delivery"", ""lay bricks"", ""excavate"", ""delivery"", ""excavate"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""excavate"", ""scaffold"", ""debris"", ""excavate"", ""debris"", ""item elevation"", ""utilities"", ""item elevation"", ""utilities""]"
94,lak102d.map,5,30,evaluate_suitability_new,"[""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly""]","[""debris"", ""utilities"", ""delivery"", ""delivery"", ""scaffold"", ""utilities"", ""utilities"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""scaffold"", ""debris"", ""utilities"", ""excavate"", ""excavate"", ""delivery"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""utilities"", ""excavate"", ""scaffold"", ""item elevation"", ""lay bricks"", ""excavate"", ""debris"", ""utilities"", ""lay bricks"", ""scaffold""]"
95,lak102d.map,5,30,evaluate_suitability_new,"[""excavator"", ""assembly"", ""assembly"", ""excavator"", ""delivery""]","[""assembly"", ""utilities"", ""assembly"", ""lay bricks"", ""scaffold"", ""delivery"", ""delivery"", ""delivery"", ""debris"", ""delivery"", ""delivery"", ""item elevation"", ""assembly"", ""scaffold"", ""utilities"", ""delivery"", ""scaffold"", ""delivery"", ""scaffold"", ""utilities"", ""scaffold"", ""lay bricks"", ""excavate"", ""scaffold"", ""scaffold"", ""delivery"", ""scaffold"", ""assembly"", ""utilities"", ""debris""]"
96,lak102d.map,5,30,evaluate_suitability_loose,"[""crane"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding""]","[""lay bricks"", ""scaffold"", ""assembly"", ""scaffold"", ""scaffold"", ""debris"", ""item elevation"", ""lay bricks"", ""debris"", ""delivery"", ""delivery"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""scaffold"", ""debris"", ""lay bricks"", ""item elevation"", ""utilities"", ""debris"", ""item elevation"", ""lay bricks"", ""delivery"", ""excavate"", ""debris"", ""debris"", ""scaffold"", ""debris"", ""lay bricks""]"
97,lak102d.map,5,30,evaluate_suitability_loose,"[""scaffolding"", ""delivery"", ""excavator"", ""assembly"", ""excavator""]","[""utilities"", ""scaffold"", ""excavate"", ""debris"", ""item elevation"", ""item elevation"", ""item elevation"", ""excavate"", ""excavate"", ""lay bricks"", ""item elevation"", ""scaffold"", ""assembly"", ""lay bricks"", ""utilities"", ""delivery"", ""utilities"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""lay bricks"", ""scaffold"", ""delivery"", ""debris"", ""debris"", ""item elevation"", ""excavate"", ""scaffold"", ""item elevation""]"
98,lak102d.map,5,30,evaluate_suitability_loose,"[""assembly"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer""]","[""assembly"", ""scaffold"", ""lay bricks"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""item elevation"", ""scaffold"", ""utilities"", ""utilities"", ""lay bricks"", ""assembly"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""scaffold"", ""lay bricks"", ""assembly"", ""utilities"", ""excavate"", ""debris"", ""debris"", ""utilities"", ""delivery"", ""delivery"", ""debris"", ""excavate"", ""delivery""]"
99,lak102d.map,5,30,evaluate_suitability_loose,"[""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery""]","[""excavate"", ""assembly"", ""debris"", ""excavate"", ""assembly"", ""assembly"", ""scaffold"", ""delivery"", ""lay bricks"", ""item elevation"", ""delivery"", ""lay bricks"", ""scaffold"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""lay bricks"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris"", ""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""assembly"", ""item elevation"", ""debris""]"
100,lak102d.map,5,30,evaluate_suitability_loose,"[""crane"", ""excavator"", ""scaffolding"", ""bricklayer"", ""scaffolding""]","[""debris"", ""assembly"", ""assembly"", ""item elevation"", ""utilities"", ""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""excavate"", ""delivery"", ""assembly"", ""item elevation"", ""lay bricks"", ""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""scaffold"", ""debris"", ""assembly"", ""utilities"", ""lay bricks"", ""debris"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""excavate"", ""debris""]"
101,lak102d.map,5,30,evaluate_suitability_strict,"[""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""assembly""]","[""delivery"", ""item elevation"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""assembly"", ""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""excavate"", ""debris"", ""scaffold"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery"", ""excavate"", ""lay bricks"", ""assembly"", ""item elevation"", ""debris"", ""scaffold"", ""debris"", ""delivery"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""assembly""]"
102,lak102d.map,5,30,evaluate_suitability_strict,"[""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer""]","[""scaffold"", ""lay bricks"", ""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""utilities"", ""assembly"", ""delivery"", ""debris"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""debris"", ""lay bricks"", ""delivery"", ""debris"", ""scaffold"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities"", ""utilities"", ""lay bricks""]"
103,lak102d.map,5,30,evaluate_suitability_strict,"[""assembly"", ""excavator"", ""crane"", ""delivery"", ""bricklayer""]","[""delivery"", ""delivery"", ""scaffold"", ""lay bricks"", ""scaffold"", ""delivery"", ""scaffold"", ""scaffold"", ""scaffold"", ""scaffold"", ""excavate"", ""utilities"", ""item elevation"", ""item elevation"", ""lay bricks"", ""assembly"", ""utilities"", ""utilities"", ""utilities"", ""lay bricks"", ""item elevation"", ""excavate"", ""lay bricks"", ""utilities"", ""delivery"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""item elevation""]"
104,lak102d.map,5,30,evaluate_suitability_strict,"[""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""bricklayer""]","[""scaffold"", ""item elevation"", ""debris"", ""lay bricks"", ""excavate"", ""assembly"", ""debris"", ""debris"", ""delivery"", ""lay bricks"", ""item elevation"", ""utilities"", ""utilities"", ""assembly"", ""debris"", ""utilities"", ""item elevation"", ""assembly"", ""scaffold"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""lay bricks"", ""scaffold"", ""debris"", ""assembly"", ""debris"", ""scaffold"", ""utilities""]"
105,lak102d.map,5,30,evaluate_suitability_strict,"[""crane"", ""crane"", ""excavator"", ""excavator"", ""crane""]","[""lay bricks"", ""utilities"", ""lay bricks"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""excavate"", ""debris"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""debris"", ""delivery"", ""assembly"", ""scaffold"", ""item elevation"", ""delivery"", ""debris"", ""assembly"", ""utilities"", ""debris"", ""lay bricks"", ""utilities"", ""excavate"", ""item elevation"", ""assembly"", ""lay bricks""]"
106,lak102d.map,5,30,evaluate_suitability_new,"[""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""delivery""]","[""excavate"", ""assembly"", ""utilities"", ""assembly"", ""item elevation"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""scaffold"", ""debris"", ""delivery"", ""lay bricks"", ""debris"", ""assembly"", ""delivery"", ""delivery"", ""debris"", ""excavate"", ""assembly"", ""utilities"", ""debris"", ""debris"", ""assembly"", ""lay bricks"", ""delivery"", ""assembly"", ""debris"", ""item elevation"", ""utilities""]"
107,lak102d.map,5,30,evaluate_suitability_new,"[""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding""]","[""item elevation"", ""delivery"", ""excavate"", ""lay bricks"", ""item elevation"", ""scaffold"", ""debris"", ""delivery"", ""lay bricks"", ""assembly"", ""assembly"", ""excavate"", ""assembly"", ""utilities"", ""debris"", ""excavate"", ""excavate"", ""delivery"", ""utilities"", ""lay bricks"", ""delivery"", ""excavate"", ""item elevation"", ""lay bricks"", ""item elevation"", ""delivery"", ""delivery"", ""utilities"", ""debris"", ""utilities""]"
108,lak102d.map,5,30,evaluate_suitability_new,"[""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""crane""]","[""utilities"", ""debris"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""scaffold"", ""scaffold"", ""item elevation"", ""assembly"", ""debris"", ""debris"", ""lay bricks"", ""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""assembly"", ""assembly"", ""utilities"", ""delivery"", ""assembly"", ""debris"", ""excavate"", ""delivery"", ""item elevation"", ""delivery"", ""excavate"", ""utilities"", ""assembly""]"
109,lak102d.map,5,30,evaluate_suitability_new,"[""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer""]","[""scaffold"", ""debris"", ""scaffold"", ""debris"", ""debris"", ""excavate"", ""item elevation"", ""delivery"", ""item elevation"", ""lay bricks"", ""debris"", ""excavate"", ""lay bricks"", ""debris"", ""debris"", ""excavate"", ""lay bricks"", ""item elevation"", ""excavate"", ""debris"", ""delivery"", ""scaffold"", ""excavate"", ""item elevation"", ""delivery"", ""utilities"", ""scaffold"", ""item elevation"", ""scaffold"", ""lay bricks""]"
110,lak102d.map,5,30,evaluate_suitability_new,"[""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane""]","[""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""debris"", ""item elevation"", ""assembly"", ""excavate"", ""utilities"", ""utilities"", ""utilities"", ""delivery"", ""utilities"", ""excavate"", ""excavate"", ""assembly"", ""delivery"", ""delivery"", ""excavate"", ""lay bricks"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""assembly"", ""scaffold""]"
111,lak102d.map,5,30,evaluate_suitability_loose,"[""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""crane""]","[""item elevation"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""scaffold"", ""debris"", ""delivery"", ""scaffold"", ""assembly"", ""excavate"", ""utilities"", ""excavate"", ""delivery"", ""lay bricks"", ""scaffold"", ""utilities"", ""debris"", ""debris"", ""excavate"", ""utilities"", ""utilities"", ""excavate"", ""excavate"", ""delivery"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""delivery"", ""delivery""]"
112,lak102d.map,5,30,evaluate_suitability_loose,"[""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator""]","[""delivery"", ""debris"", ""assembly"", ""item elevation"", ""utilities"", ""assembly"", ""excavate"", ""assembly"", ""scaffold"", ""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""delivery"", ""delivery"", ""utilities"", ""scaffold"", ""scaffold"", ""lay bricks"", ""assembly"", ""assembly"", ""utilities"", ""excavate"", ""utilities"", ""assembly"", ""item elevation"", ""debris"", ""excavate"", ""item elevation"", ""delivery""]"
113,lak102d.map,5,30,evaluate_suitability_loose,"[""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator""]","[""utilities"", ""delivery"", ""lay bricks"", ""item elevation"", ""item elevation"", ""lay bricks"", ""delivery"", ""excavate"", ""assembly"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""delivery"", ""delivery"", ""scaffold"", ""item elevation"", ""delivery"", ""lay bricks"", ""item elevation"", ""delivery"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""excavate"", ""utilities"", ""utilities"", ""assembly"", ""item elevation"", ""excavate""]"
114,lak102d.map,5,30,evaluate_suitability_loose,"[""bricklayer"", ""delivery"", ""delivery"", ""scaffolding"", ""crane""]","[""item elevation"", ""scaffold"", ""utilities"", ""assembly"", ""item elevation"", ""utilities"", ""utilities"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""scaffold"", ""item elevation"", ""item elevation"", ""delivery"", ""debris"", ""scaffold"", ""debris"", ""delivery"", ""item elevation"", ""assembly"", ""lay bricks"", ""excavate"", ""lay bricks"", ""utilities"", ""debris"", ""excavate"", ""delivery"", ""lay bricks""]"
115,lak102d.map,5,30,evaluate_suitability_loose,"[""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator""]","[""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""debris"", ""lay bricks"", ""item elevation"", ""delivery"", ""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""lay bricks"", ""delivery"", ""delivery"", ""debris"", ""item elevation"", ""lay bricks"", ""scaffold"", ""excavate"", ""excavate"", ""utilities"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""debris"", ""scaffold"", ""lay bricks"", ""utilities""]"
116,lak102d.map,5,30,evaluate_suitability_strict,"[""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""excavator""]","[""delivery"", ""assembly"", ""excavate"", ""scaffold"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""lay bricks"", ""excavate"", ""excavate"", ""excavate"", ""assembly"", ""debris"", ""utilities"", ""debris"", ""excavate"", ""item elevation"", ""delivery"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris""]"
117,lak102d.map,5,30,evaluate_suitability_strict,"[""assembly"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer""]","[""utilities"", ""excavate"", ""assembly"", ""item elevation"", ""utilities"", ""debris"", ""utilities"", ""scaffold"", ""excavate"", ""debris"", ""assembly"", ""lay bricks"", ""debris"", ""lay bricks"", ""scaffold"", ""scaffold"", ""excavate"", ""scaffold"", ""utilities"", ""excavate"", ""delivery"", ""debris"", ""lay bricks"", ""scaffold"", ""excavate"", ""debris"", ""debris"", ""delivery"", ""excavate"", ""delivery""]"
118,lak102d.map,5,30,evaluate_suitability_strict,"[""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""excavator""]","[""assembly"", ""item elevation"", ""utilities"", ""debris"", ""item elevation"", ""delivery"", ""delivery"", ""debris"", ""assembly"", ""scaffold"", ""lay bricks"", ""utilities"", ""item elevation"", ""delivery"", ""delivery"", ""scaffold"", ""utilities"", ""utilities"", ""utilities"", ""delivery"", ""excavate"", ""assembly"", ""debris"", ""assembly"", ""debris"", ""debris"", ""lay bricks"", ""assembly"", ""assembly"", ""scaffold""]"
119,lak102d.map,5,30,evaluate_suitability_strict,"[""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery""]","[""scaffold"", ""debris"", ""scaffold"", ""debris"", ""item elevation"", ""debris"", ""assembly"", ""scaffold"", ""assembly"", ""excavate"", ""lay bricks"", ""debris"", ""item elevation"", ""delivery"", ""item elevation"", ""debris"", ""assembly"", ""utilities"", ""excavate"", ""excavate"", ""assembly"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris"", ""utilities"", ""item elevation"", ""delivery"", ""excavate"", ""assembly""]"
120,lak102d.map,5,30,evaluate_suitability_strict,"[""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""delivery""]","[""item elevation"", ""item elevation"", ""excavate"", ""utilities"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation"", ""excavate"", ""delivery"", ""delivery"", ""assembly"", ""utilities"", ""assembly"", ""delivery"", ""utilities"", ""excavate"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""debris"", ""lay bricks"", ""scaffold"", ""scaffold"", ""item elevation"", ""excavate"", ""utilities"", ""utilities""]"
121,lak102d.map,5,40,evaluate_suitability_new,"[""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly""]","[""lay bricks"", ""excavate"", ""delivery"", ""debris"", ""scaffold"", ""utilities"", ""utilities"", ""utilities"", ""utilities"", ""assembly"", ""item elevation"", ""delivery"", ""lay bricks"", ""item elevation"", ""debris"", ""debris"", ""delivery"", ""item elevation"", ""item elevation"", ""item elevation"", ""delivery"", ""excavate"", ""debris"", ""delivery"", ""assembly"", ""item elevation"", ""scaffold"", ""item elevation"", ""utilities"", ""utilities"", ""excavate"", ""lay bricks"", ""excavate"", ""assembly"", ""utilities"", ""delivery"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery""]"
122,lak102d.map,5,40,evaluate_suitability_new,"[""delivery"", ""excavator"", ""crane"", ""crane"", ""delivery""]","[""assembly"", ""excavate"", ""item elevation"", ""utilities"", ""debris"", ""lay bricks"", ""item elevation"", ""debris"", ""assembly"", ""lay bricks"", ""utilities"", ""delivery"", ""lay bricks"", ""delivery"", ""lay bricks"", ""utilities"", ""assembly"", ""assembly"", ""excavate"", ""item elevation"", ""excavate"", ""item elevation"", ""delivery"", ""scaffold"", ""utilities"", ""delivery"", ""utilities"", ""scaffold"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""lay bricks"", ""item elevation"", ""utilities"", ""excavate"", ""item elevation"", ""lay bricks"", ""item elevation"", ""excavate""]"
