Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
10656,lak307d.map,5,20,evaluate_suitability_loose,"[""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery""]","[""excavate"", ""scaffold"", ""assembly"", ""utilities"", ""debris"", ""item elevation"", ""delivery"", ""utilities"", ""delivery"", ""utilities"", ""item elevation"", ""assembly"", ""scaffold"", ""excavate"", ""debris"", ""assembly"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities""]"
10657,lak307d.map,5,20,evaluate_suitability_loose,"[""crane"", ""bricklayer"", ""crane"", ""assembly"", ""delivery""]","[""lay bricks"", ""scaffold"", ""lay bricks"", ""debris"", ""scaffold"", ""scaffold"", ""debris"", ""utilities"", ""assembly"", ""lay bricks"", ""delivery"", ""debris"", ""delivery"", ""excavate"", ""excavate"", ""assembly"", ""item elevation"", ""assembly"", ""excavate"", ""lay bricks""]"
10658,lak307d.map,5,20,evaluate_suitability_loose,"[""crane"", ""delivery"", ""scaffolding"", ""excavator"", ""crane""]","[""delivery"", ""delivery"", ""debris"", ""item elevation"", ""debris"", ""utilities"", ""item elevation"", ""excavate"", ""debris"", ""debris"", ""debris"", ""assembly"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""scaffold"", ""lay bricks"", ""delivery""]"
10659,lak307d.map,5,20,evaluate_suitability_loose,"[""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""assembly""]","[""item elevation"", ""scaffold"", ""debris"", ""utilities"", ""assembly"", ""debris"", ""lay bricks"", ""debris"", ""debris"", ""excavate"", ""lay bricks"", ""utilities"", ""item elevation"", ""item elevation"", ""assembly"", ""item elevation"", ""utilities"", ""excavate"", ""assembly"", ""assembly""]"
10660,lak307d.map,5,20,evaluate_suitability_loose,"[""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""scaffolding""]","[""item elevation"", ""utilities"", ""lay bricks"", ""delivery"", ""delivery"", ""debris"", ""excavate"", ""scaffold"", ""debris"", ""lay bricks"", ""utilities"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""excavate"", ""assembly"", ""utilities"", ""lay bricks"", ""delivery"", ""delivery""]"
10661,lak307d.map,5,20,evaluate_suitability_strict,"[""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding""]","[""utilities"", ""scaffold"", ""utilities"", ""scaffold"", ""excavate"", ""delivery"", ""lay bricks"", ""delivery"", ""excavate"", ""delivery"", ""scaffold"", ""item elevation"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""utilities"", ""lay bricks"", ""excavate"", ""delivery""]"
10662,lak307d.map,5,20,evaluate_suitability_strict,"[""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator""]","[""utilities"", ""delivery"", ""debris"", ""excavate"", ""scaffold"", ""assembly"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""delivery"", ""scaffold"", ""debris"", ""delivery"", ""scaffold"", ""lay bricks"", ""delivery"", ""scaffold"", ""assembly"", ""scaffold""]"
10663,lak307d.map,5,20,evaluate_suitability_strict,"[""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane""]","[""utilities"", ""utilities"", ""utilities"", ""item elevation"", ""utilities"", ""assembly"", ""scaffold"", ""excavate"", ""assembly"", ""item elevation"", ""debris"", ""scaffold"", ""delivery"", ""assembly"", ""delivery"", ""scaffold"", ""item elevation"", ""scaffold"", ""lay bricks"", ""assembly""]"
10664,lak307d.map,5,20,evaluate_suitability_strict,"[""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer""]","[""scaffold"", ""lay bricks"", ""utilities"", ""assembly"", ""excavate"", ""excavate"", ""excavate"", ""debris"", ""excavate"", ""delivery"", ""utilities"", ""assembly"", ""utilities"", ""debris"", ""delivery"", ""scaffold"", ""assembly"", ""debris"", ""scaffold"", ""debris""]"
10665,lak307d.map,5,20,evaluate_suitability_strict,"[""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane""]","[""assembly"", ""excavate"", ""lay bricks"", ""delivery"", ""lay bricks"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""utilities"", ""item elevation"", ""utilities"", ""lay bricks"", ""assembly"", ""scaffold"", ""item elevation""]"
10666,lak307d.map,5,20,evaluate_suitability_strict,"[""bricklayer"", ""excavator"", ""excavator"", ""assembly"", ""assembly""]","[""item elevation"", ""item elevation"", ""excavate"", ""utilities"", ""delivery"", ""utilities"", ""assembly"", ""scaffold"", ""assembly"", ""lay bricks"", ""item elevation"", ""item elevation"", ""utilities"", ""item elevation"", ""item elevation"", ""delivery"", ""excavate"", ""assembly"", ""scaffold"", ""debris""]"
10667,lak307d.map,5,20,evaluate_suitability_strict,"[""delivery"", ""delivery"", ""scaffolding"", ""crane"", ""delivery""]","[""assembly"", ""delivery"", ""delivery"", ""assembly"", ""utilities"", ""debris"", ""debris"", ""delivery"", ""scaffold"", ""assembly"", ""assembly"", ""assembly"", ""debris"", ""item elevation"", ""excavate"", ""assembly"", ""assembly"", ""utilities"", ""scaffold"", ""assembly""]"
10668,lak307d.map,5,20,evaluate_suitability_strict,"[""delivery"", ""crane"", ""excavator"", ""crane"", ""bricklayer""]","[""excavate"", ""scaffold"", ""excavate"", ""debris"", ""excavate"", ""assembly"", ""utilities"", ""assembly"", ""debris"", ""utilities"", ""scaffold"", ""debris"", ""excavate"", ""scaffold"", ""item elevation"", ""scaffold"", ""excavate"", ""lay bricks"", ""delivery"", ""lay bricks""]"
10669,lak307d.map,5,20,evaluate_suitability_strict,"[""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery""]","[""scaffold"", ""utilities"", ""scaffold"", ""scaffold"", ""utilities"", ""scaffold"", ""utilities"", ""scaffold"", ""utilities"", ""lay bricks"", ""debris"", ""utilities"", ""item elevation"", ""excavate"", ""excavate"", ""item elevation"", ""assembly"", ""delivery"", ""excavate"", ""lay bricks""]"
10670,lak307d.map,5,20,evaluate_suitability_strict,"[""excavator"", ""delivery"", ""excavator"", ""crane"", ""scaffolding""]","[""excavate"", ""assembly"", ""delivery"", ""excavate"", ""utilities"", ""scaffold"", ""debris"", ""debris"", ""utilities"", ""item elevation"", ""debris"", ""debris"", ""utilities"", ""item elevation"", ""utilities"", ""delivery"", ""delivery"", ""delivery"", ""item elevation"", ""debris""]"
10671,lak307d.map,5,20,evaluate_suitability_strict,"[""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer""]","[""item elevation"", ""scaffold"", ""utilities"", ""assembly"", ""assembly"", ""delivery"", ""item elevation"", ""item elevation"", ""delivery"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""lay bricks"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""item elevation""]"
10672,lak307d.map,5,20,evaluate_suitability_strict,"[""excavator"", ""crane"", ""crane"", ""delivery"", ""delivery""]","[""lay bricks"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""item elevation"", ""excavate"", ""lay bricks"", ""utilities"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""assembly"", ""item elevation"", ""assembly"", ""excavate"", ""scaffold"", ""scaffold""]"
10673,lak307d.map,5,20,evaluate_suitability_strict,"[""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly""]","[""item elevation"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""excavate"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""lay bricks"", ""delivery"", ""debris"", ""delivery"", ""debris"", ""scaffold"", ""delivery""]"
10674,lak307d.map,5,20,evaluate_suitability_strict,"[""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane""]","[""assembly"", ""scaffold"", ""scaffold"", ""excavate"", ""excavate"", ""debris"", ""delivery"", ""delivery"", ""item elevation"", ""utilities"", ""excavate"", ""delivery"", ""assembly"", ""delivery"", ""lay bricks"", ""item elevation"", ""debris"", ""delivery"", ""debris"", ""utilities""]"
10675,lak307d.map,5,20,evaluate_suitability_strict,"[""assembly"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding""]","[""excavate"", ""utilities"", ""utilities"", ""scaffold"", ""scaffold"", ""item elevation"", ""assembly"", ""assembly"", ""utilities"", ""debris"", ""delivery"", ""scaffold"", ""excavate"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""excavate"", ""delivery"", ""item elevation""]"
10676,lak307d.map,5,20,evaluate_suitability_strict,"[""excavator"", ""assembly"", ""bricklayer"", ""excavator"", ""crane""]","[""excavate"", ""scaffold"", ""lay bricks"", ""utilities"", ""excavate"", ""assembly"", ""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""utilities"", ""debris"", ""lay bricks"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities""]"
10677,lak307d.map,5,20,evaluate_suitability_strict,"[""bricklayer"", ""assembly"", ""bricklayer"", ""crane"", ""excavator""]","[""debris"", ""debris"", ""excavate"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""item elevation"", ""scaffold"", ""scaffold"", ""utilities"", ""scaffold"", ""excavate"", ""item elevation"", ""excavate"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""excavate""]"
10678,lak307d.map,5,20,evaluate_suitability_strict,"[""scaffolding"", ""scaffolding"", ""assembly"", ""bricklayer"", ""excavator""]","[""assembly"", ""utilities"", ""item elevation"", ""delivery"", ""utilities"", ""delivery"", ""delivery"", ""item elevation"", ""scaffold"", ""scaffold"", ""debris"", ""item elevation"", ""scaffold"", ""debris"", ""scaffold"", ""debris"", ""assembly"", ""utilities"", ""assembly"", ""delivery""]"
10679,lak307d.map,5,20,evaluate_suitability_strict,"[""crane"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding""]","[""excavate"", ""item elevation"", ""debris"", ""excavate"", ""scaffold"", ""item elevation"", ""utilities"", ""utilities"", ""utilities"", ""debris"", ""scaffold"", ""scaffold"", ""item elevation"", ""scaffold"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""excavate"", ""utilities""]"
10680,lak307d.map,5,20,evaluate_suitability_strict,"[""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly""]","[""utilities"", ""item elevation"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""item elevation"", ""assembly"", ""delivery"", ""utilities"", ""scaffold"", ""debris"", ""excavate"", ""utilities"", ""item elevation"", ""assembly""]"
10681,lak307d.map,5,50,evaluate_suitability_new,"[""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer""]","[""lay bricks"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""delivery"", ""utilities"", ""delivery"", ""delivery"", ""lay bricks"", ""assembly"", ""delivery"", ""scaffold"", ""debris"", ""lay bricks"", ""scaffold"", ""item elevation"", ""item elevation"", ""utilities"", ""debris"", ""item elevation"", ""item elevation"", ""lay bricks"", ""excavate"", ""delivery"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""item elevation"", ""assembly"", ""excavate"", ""excavate"", ""item elevation"", ""debris"", ""delivery"", ""debris"", ""lay bricks"", ""debris"", ""utilities"", ""item elevation"", ""debris"", ""excavate"", ""scaffold"", ""scaffold"", ""lay bricks"", ""assembly"", ""utilities"", ""scaffold"", ""delivery""]"
10682,lak307d.map,5,50,evaluate_suitability_new,"[""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane""]","[""scaffold"", ""delivery"", ""debris"", ""delivery"", ""excavate"", ""debris"", ""debris"", ""debris"", ""delivery"", ""utilities"", ""debris"", ""item elevation"", ""utilities"", ""excavate"", ""excavate"", ""utilities"", ""scaffold"", ""utilities"", ""scaffold"", ""lay bricks"", ""excavate"", ""excavate"", ""excavate"", ""assembly"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""excavate"", ""assembly"", ""excavate"", ""scaffold"", ""lay bricks"", ""assembly"", ""delivery"", ""delivery"", ""lay bricks"", ""utilities"", ""item elevation"", ""debris"", ""debris"", ""excavate"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""item elevation"", ""excavate""]"
10683,lak307d.map,5,50,evaluate_suitability_new,"[""excavator"", ""excavator"", ""crane"", ""delivery"", ""crane""]","[""scaffold"", ""utilities"", ""debris"", ""assembly"", ""excavate"", ""excavate"", ""debris"", ""delivery"", ""assembly"", ""utilities"", ""lay bricks"", ""excavate"", ""excavate"", ""utilities"", ""utilities"", ""debris"", ""lay bricks"", ""utilities"", ""lay bricks"", ""delivery"", ""excavate"", ""excavate"", ""debris"", ""delivery"", ""excavate"", ""debris"", ""scaffold"", ""utilities"", ""debris"", ""item elevation"", ""scaffold"", ""debris"", ""debris"", ""item elevation"", ""item elevation"", ""delivery"", ""item elevation"", ""lay bricks"", ""debris"", ""excavate"", ""assembly"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""delivery"", ""scaffold"", ""assembly"", ""scaffold"", ""item elevation"", ""delivery""]"
10684,lak307d.map,5,50,evaluate_suitability_new,"[""excavator"", ""crane"", ""assembly"", ""crane"", ""delivery""]","[""scaffold"", ""excavate"", ""excavate"", ""scaffold"", ""assembly"", ""utilities"", ""assembly"", ""scaffold"", ""scaffold"", ""scaffold"", ""lay bricks"", ""utilities"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""utilities"", ""delivery"", ""item elevation"", ""item elevation"", ""item elevation"", ""item elevation"", ""excavate"", ""item elevation"", ""assembly"", ""scaffold"", ""excavate"", ""scaffold"", ""scaffold"", ""assembly"", ""utilities"", ""lay bricks"", ""item elevation"", ""assembly"", ""delivery"", ""debris"", ""assembly"", ""delivery"", ""utilities"", ""delivery"", ""item elevation"", ""utilities"", ""utilities"", ""assembly"", ""assembly"", ""lay bricks"", ""lay bricks""]"
10685,lak307d.map,5,50,evaluate_suitability_new,"[""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding""]","[""item elevation"", ""delivery"", ""scaffold"", ""item elevation"", ""assembly"", ""excavate"", ""lay bricks"", ""assembly"", ""scaffold"", ""excavate"", ""lay bricks"", ""item elevation"", ""item elevation"", ""assembly"", ""debris"", ""delivery"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""delivery"", ""utilities"", ""assembly"", ""lay bricks"", ""item elevation"", ""debris"", ""lay bricks"", ""delivery"", ""lay bricks"", ""utilities"", ""lay bricks"", ""utilities"", ""utilities"", ""assembly"", ""excavate"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""scaffold"", ""scaffold"", ""assembly"", ""excavate"", ""assembly"", ""assembly"", ""excavate"", ""utilities"", ""debris"", ""assembly"", ""assembly""]"
10686,lak307d.map,5,50,evaluate_suitability_new,"[""crane"", ""excavator"", ""assembly"", ""assembly"", ""crane""]","[""delivery"", ""scaffold"", ""scaffold"", ""lay bricks"", ""debris"", ""utilities"", ""delivery"", ""utilities"", ""scaffold"", ""lay bricks"", ""assembly"", ""debris"", ""utilities"", ""delivery"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""debris"", ""lay bricks"", ""utilities"", ""delivery"", ""scaffold"", ""excavate"", ""item elevation"", ""item elevation"", ""utilities"", ""debris"", ""lay bricks"", ""item elevation"", ""utilities"", ""debris"", ""delivery"", ""item elevation"", ""assembly"", ""delivery"", ""delivery"", ""item elevation"", ""delivery"", ""assembly"", ""excavate"", ""excavate"", ""scaffold"", ""debris"", ""item elevation"", ""assembly"", ""scaffold"", ""item elevation"", ""delivery"", ""excavate""]"
10687,lak307d.map,5,50,evaluate_suitability_new,"[""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding""]","[""scaffold"", ""item elevation"", ""utilities"", ""utilities"", ""excavate"", ""utilities"", ""item elevation"", ""assembly"", ""debris"", ""debris"", ""lay bricks"", ""item elevation"", ""scaffold"", ""debris"", ""scaffold"", ""utilities"", ""assembly"", ""excavate"", ""excavate"", ""delivery"", ""excavate"", ""excavate"", ""debris"", ""lay bricks"", ""scaffold"", ""item elevation"", ""scaffold"", ""utilities"", ""delivery"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""delivery"", ""item elevation"", ""scaffold"", ""debris"", ""item elevation"", ""assembly"", ""assembly"", ""utilities"", ""utilities"", ""utilities"", ""item elevation"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""excavate""]"
10688,lak307d.map,5,50,evaluate_suitability_new,"[""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding""]","[""debris"", ""scaffold"", ""scaffold"", ""item elevation"", ""item elevation"", ""excavate"", ""debris"", ""excavate"", ""item elevation"", ""utilities"", ""delivery"", ""delivery"", ""item elevation"", ""utilities"", ""assembly"", ""item elevation"", ""assembly"", ""debris"", ""assembly"", ""excavate"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""scaffold"", ""debris"", ""assembly"", ""delivery"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""scaffold"", ""lay bricks"", ""utilities"", ""utilities"", ""scaffold"", ""lay bricks"", ""excavate"", ""excavate"", ""item elevation"", ""debris"", ""assembly"", ""scaffold"", ""utilities"", ""item elevation"", ""item elevation"", ""lay bricks"", ""item elevation"", ""scaffold"", ""item elevation""]"
10689,lak307d.map,5,50,evaluate_suitability_new,"[""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer""]","[""utilities"", ""utilities"", ""delivery"", ""item elevation"", ""delivery"", ""delivery"", ""excavate"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""delivery"", ""scaffold"", ""excavate"", ""delivery"", ""utilities"", ""delivery"", ""assembly"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""scaffold"", ""assembly"", ""assembly"", ""scaffold"", ""utilities"", ""scaffold"", ""utilities"", ""scaffold"", ""lay bricks"", ""assembly"", ""scaffold"", ""item elevation"", ""debris"", ""utilities"", ""scaffold"", ""delivery"", ""lay bricks"", ""debris"", ""item elevation"", ""lay bricks"", ""debris"", ""assembly"", ""delivery"", ""excavate"", ""scaffold"", ""item elevation"", ""assembly"", ""debris""]"
