Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
1057,lak103d.map,5,20,evaluate_suitability_loose,"[""excavator"", ""assembly"", ""crane"", ""scaffolding"", ""delivery""]","[""assembly"", ""excavate"", ""lay bricks"", ""scaffold"", ""delivery"", ""assembly"", ""scaffold"", ""scaffold"", ""utilities"", ""lay bricks"", ""excavate"", ""delivery"", ""debris"", ""lay bricks"", ""item elevation"", ""assembly"", ""delivery"", ""utilities"", ""scaffold"", ""utilities""]"
1058,lak103d.map,5,20,evaluate_suitability_loose,"[""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""scaffolding""]","[""delivery"", ""excavate"", ""utilities"", ""excavate"", ""excavate"", ""assembly"", ""scaffold"", ""item elevation"", ""item elevation"", ""assembly"", ""assembly"", ""item elevation"", ""assembly"", ""utilities"", ""scaffold"", ""item elevation"", ""item elevation"", ""utilities"", ""delivery"", ""delivery""]"
1059,lak103d.map,5,20,evaluate_suitability_loose,"[""crane"", ""delivery"", ""excavator"", ""assembly"", ""excavator""]","[""excavate"", ""delivery"", ""excavate"", ""delivery"", ""lay bricks"", ""item elevation"", ""utilities"", ""debris"", ""excavate"", ""item elevation"", ""debris"", ""utilities"", ""debris"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""item elevation"", ""item elevation"", ""delivery""]"
1060,lak103d.map,5,20,evaluate_suitability_loose,"[""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding""]","[""excavate"", ""lay bricks"", ""excavate"", ""item elevation"", ""excavate"", ""excavate"", ""excavate"", ""item elevation"", ""excavate"", ""scaffold"", ""item elevation"", ""item elevation"", ""assembly"", ""assembly"", ""scaffold"", ""debris"", ""scaffold"", ""debris"", ""utilities"", ""debris""]"
1061,lak103d.map,5,20,evaluate_suitability_strict,"[""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly""]","[""scaffold"", ""lay bricks"", ""debris"", ""excavate"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""item elevation"", ""item elevation"", ""assembly"", ""debris"", ""lay bricks"", ""debris"", ""scaffold"", ""debris"", ""utilities"", ""utilities"", ""delivery"", ""lay bricks""]"
1062,lak103d.map,5,20,evaluate_suitability_strict,"[""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding""]","[""debris"", ""assembly"", ""scaffold"", ""excavate"", ""debris"", ""excavate"", ""assembly"", ""item elevation"", ""lay bricks"", ""delivery"", ""scaffold"", ""excavate"", ""lay bricks"", ""assembly"", ""item elevation"", ""scaffold"", ""delivery"", ""assembly"", ""item elevation"", ""item elevation""]"
1063,lak103d.map,5,20,evaluate_suitability_strict,"[""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""bricklayer""]","[""assembly"", ""utilities"", ""utilities"", ""excavate"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""item elevation"", ""debris"", ""item elevation"", ""scaffold"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""item elevation"", ""excavate"", ""scaffold""]"
1064,lak103d.map,5,20,evaluate_suitability_strict,"[""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer""]","[""delivery"", ""assembly"", ""assembly"", ""debris"", ""delivery"", ""item elevation"", ""debris"", ""scaffold"", ""lay bricks"", ""scaffold"", ""item elevation"", ""assembly"", ""assembly"", ""scaffold"", ""debris"", ""lay bricks"", ""excavate"", ""debris"", ""scaffold"", ""item elevation""]"
1065,lak103d.map,5,20,evaluate_suitability_strict,"[""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly""]","[""item elevation"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""lay bricks"", ""item elevation"", ""delivery"", ""debris"", ""lay bricks"", ""utilities"", ""scaffold"", ""lay bricks"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""lay bricks"", ""delivery"", ""scaffold""]"
1066,lak103d.map,5,20,evaluate_suitability_strict,"[""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer""]","[""lay bricks"", ""assembly"", ""item elevation"", ""debris"", ""lay bricks"", ""utilities"", ""excavate"", ""debris"", ""item elevation"", ""item elevation"", ""delivery"", ""item elevation"", ""utilities"", ""lay bricks"", ""utilities"", ""scaffold"", ""excavate"", ""item elevation"", ""lay bricks"", ""utilities""]"
1067,lak103d.map,5,20,evaluate_suitability_strict,"[""crane"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery""]","[""item elevation"", ""utilities"", ""excavate"", ""delivery"", ""excavate"", ""assembly"", ""debris"", ""debris"", ""excavate"", ""item elevation"", ""item elevation"", ""utilities"", ""item elevation"", ""debris"", ""utilities"", ""scaffold"", ""item elevation"", ""excavate"", ""scaffold"", ""utilities""]"
1068,lak103d.map,5,20,evaluate_suitability_strict,"[""delivery"", ""crane"", ""delivery"", ""assembly"", ""scaffolding""]","[""lay bricks"", ""debris"", ""item elevation"", ""delivery"", ""delivery"", ""utilities"", ""utilities"", ""utilities"", ""lay bricks"", ""excavate"", ""lay bricks"", ""scaffold"", ""item elevation"", ""assembly"", ""excavate"", ""utilities"", ""excavate"", ""delivery"", ""debris"", ""assembly""]"
1069,lak103d.map,5,20,evaluate_suitability_strict,"[""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer""]","[""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""excavate"", ""lay bricks"", ""assembly"", ""utilities"", ""scaffold"", ""delivery"", ""item elevation"", ""utilities"", ""scaffold"", ""excavate"", ""item elevation"", ""lay bricks"", ""scaffold"", ""utilities"", ""assembly"", ""excavate""]"
1070,lak103d.map,5,20,evaluate_suitability_strict,"[""crane"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer""]","[""item elevation"", ""assembly"", ""debris"", ""delivery"", ""delivery"", ""assembly"", ""item elevation"", ""assembly"", ""assembly"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""scaffold"", ""utilities"", ""lay bricks"", ""lay bricks"", ""debris"", ""assembly"", ""utilities"", ""assembly""]"
1071,lak103d.map,5,20,evaluate_suitability_strict,"[""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""excavator""]","[""assembly"", ""item elevation"", ""scaffold"", ""assembly"", ""utilities"", ""lay bricks"", ""scaffold"", ""utilities"", ""assembly"", ""debris"", ""debris"", ""scaffold"", ""scaffold"", ""scaffold"", ""assembly"", ""item elevation"", ""utilities"", ""scaffold"", ""assembly"", ""excavate""]"
1072,lak103d.map,5,20,evaluate_suitability_strict,"[""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""assembly""]","[""debris"", ""utilities"", ""debris"", ""excavate"", ""delivery"", ""scaffold"", ""lay bricks"", ""utilities"", ""lay bricks"", ""utilities"", ""debris"", ""excavate"", ""assembly"", ""scaffold"", ""delivery"", ""scaffold"", ""excavate"", ""scaffold"", ""assembly"", ""delivery""]"
1073,lak103d.map,5,20,evaluate_suitability_strict,"[""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""assembly""]","[""utilities"", ""delivery"", ""utilities"", ""scaffold"", ""debris"", ""excavate"", ""item elevation"", ""utilities"", ""debris"", ""item elevation"", ""delivery"", ""assembly"", ""utilities"", ""excavate"", ""excavate"", ""lay bricks"", ""excavate"", ""delivery"", ""scaffold"", ""debris""]"
1074,lak103d.map,5,20,evaluate_suitability_strict,"[""bricklayer"", ""crane"", ""crane"", ""assembly"", ""delivery""]","[""item elevation"", ""scaffold"", ""item elevation"", ""assembly"", ""assembly"", ""lay bricks"", ""scaffold"", ""excavate"", ""item elevation"", ""delivery"", ""item elevation"", ""delivery"", ""excavate"", ""scaffold"", ""item elevation"", ""debris"", ""assembly"", ""item elevation"", ""lay bricks"", ""delivery""]"
1075,lak103d.map,5,20,evaluate_suitability_strict,"[""crane"", ""excavator"", ""assembly"", ""crane"", ""crane""]","[""assembly"", ""excavate"", ""lay bricks"", ""item elevation"", ""excavate"", ""excavate"", ""debris"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""debris"", ""utilities"", ""excavate"", ""delivery"", ""delivery"", ""debris"", ""assembly"", ""assembly""]"
1076,lak103d.map,5,20,evaluate_suitability_strict,"[""crane"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding""]","[""item elevation"", ""scaffold"", ""lay bricks"", ""delivery"", ""debris"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""delivery"", ""item elevation"", ""scaffold"", ""assembly"", ""scaffold"", ""item elevation"", ""debris"", ""lay bricks"", ""excavate"", ""debris"", ""debris"", ""scaffold""]"
1077,lak103d.map,5,20,evaluate_suitability_strict,"[""crane"", ""crane"", ""crane"", ""scaffolding"", ""bricklayer""]","[""debris"", ""assembly"", ""utilities"", ""scaffold"", ""debris"", ""utilities"", ""lay bricks"", ""debris"", ""delivery"", ""scaffold"", ""lay bricks"", ""item elevation"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""lay bricks"", ""assembly"", ""excavate"", ""item elevation""]"
1078,lak103d.map,5,20,evaluate_suitability_strict,"[""assembly"", ""scaffolding"", ""excavator"", ""delivery"", ""assembly""]","[""item elevation"", ""lay bricks"", ""delivery"", ""item elevation"", ""item elevation"", ""assembly"", ""utilities"", ""assembly"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""item elevation"", ""delivery"", ""item elevation"", ""item elevation"", ""excavate"", ""debris"", ""lay bricks"", ""lay bricks""]"
1079,lak103d.map,5,20,evaluate_suitability_strict,"[""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery""]","[""debris"", ""delivery"", ""scaffold"", ""utilities"", ""delivery"", ""debris"", ""excavate"", ""delivery"", ""scaffold"", ""item elevation"", ""lay bricks"", ""assembly"", ""utilities"", ""delivery"", ""item elevation"", ""scaffold"", ""lay bricks"", ""scaffold"", ""delivery"", ""delivery""]"
1080,lak103d.map,5,20,evaluate_suitability_strict,"[""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery""]","[""utilities"", ""excavate"", ""excavate"", ""utilities"", ""scaffold"", ""item elevation"", ""utilities"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""debris"", ""excavate"", ""utilities"", ""item elevation"", ""assembly"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""lay bricks""]"
1081,lak103d.map,5,50,evaluate_suitability_new,"[""crane"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding""]","[""lay bricks"", ""assembly"", ""item elevation"", ""lay bricks"", ""debris"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""scaffold"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""delivery"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""item elevation"", ""assembly"", ""item elevation"", ""delivery"", ""delivery"", ""utilities"", ""utilities"", ""lay bricks"", ""utilities"", ""debris"", ""debris"", ""debris"", ""delivery"", ""delivery"", ""assembly"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""lay bricks"", ""scaffold"", ""item elevation"", ""delivery"", ""item elevation"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""delivery"", ""debris"", ""item elevation""]"
1082,lak103d.map,5,50,evaluate_suitability_new,"[""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly""]","[""assembly"", ""excavate"", ""debris"", ""lay bricks"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""excavate"", ""lay bricks"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""item elevation"", ""utilities"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""debris"", ""lay bricks"", ""debris"", ""lay bricks"", ""item elevation"", ""excavate"", ""delivery"", ""lay bricks"", ""item elevation"", ""item elevation"", ""lay bricks"", ""utilities"", ""utilities"", ""assembly"", ""delivery"", ""excavate"", ""utilities"", ""lay bricks"", ""item elevation"", ""item elevation"", ""utilities"", ""scaffold"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""lay bricks"", ""assembly""]"
1083,lak103d.map,5,50,evaluate_suitability_new,"[""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""delivery""]","[""utilities"", ""debris"", ""delivery"", ""delivery"", ""item elevation"", ""excavate"", ""assembly"", ""excavate"", ""scaffold"", ""assembly"", ""utilities"", ""scaffold"", ""debris"", ""item elevation"", ""excavate"", ""assembly"", ""assembly"", ""delivery"", ""debris"", ""item elevation"", ""excavate"", ""debris"", ""excavate"", ""lay bricks"", ""scaffold"", ""excavate"", ""debris"", ""assembly"", ""item elevation"", ""utilities"", ""debris"", ""item elevation"", ""debris"", ""scaffold"", ""assembly"", ""scaffold"", ""excavate"", ""assembly"", ""excavate"", ""debris"", ""excavate"", ""debris"", ""scaffold"", ""lay bricks"", ""debris"", ""delivery"", ""lay bricks"", ""debris"", ""lay bricks"", ""debris""]"
1084,lak103d.map,5,50,evaluate_suitability_new,"[""delivery"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding""]","[""assembly"", ""debris"", ""assembly"", ""assembly"", ""debris"", ""item elevation"", ""debris"", ""assembly"", ""lay bricks"", ""item elevation"", ""item elevation"", ""excavate"", ""scaffold"", ""utilities"", ""debris"", ""scaffold"", ""utilities"", ""assembly"", ""scaffold"", ""excavate"", ""assembly"", ""item elevation"", ""debris"", ""lay bricks"", ""item elevation"", ""debris"", ""debris"", ""utilities"", ""lay bricks"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""lay bricks"", ""lay bricks"", ""debris"", ""lay bricks"", ""scaffold"", ""excavate"", ""item elevation"", ""debris"", ""lay bricks"", ""assembly"", ""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""utilities"", ""debris"", ""excavate""]"
1085,lak103d.map,5,50,evaluate_suitability_new,"[""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer""]","[""delivery"", ""debris"", ""item elevation"", ""scaffold"", ""assembly"", ""scaffold"", ""utilities"", ""assembly"", ""item elevation"", ""utilities"", ""delivery"", ""debris"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""lay bricks"", ""item elevation"", ""excavate"", ""excavate"", ""debris"", ""debris"", ""lay bricks"", ""scaffold"", ""assembly"", ""lay bricks"", ""excavate"", ""delivery"", ""assembly"", ""excavate"", ""scaffold"", ""scaffold"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""debris"", ""scaffold"", ""debris"", ""utilities"", ""scaffold"", ""item elevation"", ""item elevation"", ""utilities"", ""item elevation"", ""item elevation"", ""excavate"", ""scaffold"", ""delivery"", ""assembly""]"
1086,lak103d.map,5,50,evaluate_suitability_new,"[""delivery"", ""crane"", ""delivery"", ""crane"", ""crane""]","[""debris"", ""assembly"", ""lay bricks"", ""lay bricks"", ""assembly"", ""debris"", ""utilities"", ""delivery"", ""item elevation"", ""lay bricks"", ""excavate"", ""debris"", ""lay bricks"", ""assembly"", ""delivery"", ""excavate"", ""assembly"", ""scaffold"", ""delivery"", ""utilities"", ""delivery"", ""delivery"", ""assembly"", ""debris"", ""lay bricks"", ""utilities"", ""assembly"", ""assembly"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""excavate"", ""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""debris"", ""item elevation"", ""excavate"", ""debris"", ""assembly"", ""excavate"", ""assembly"", ""lay bricks"", ""debris"", ""utilities"", ""lay bricks"", ""excavate"", ""item elevation""]"
1087,lak103d.map,5,50,evaluate_suitability_new,"[""bricklayer"", ""excavator"", ""delivery"", ""delivery"", ""excavator""]","[""item elevation"", ""debris"", ""utilities"", ""item elevation"", ""delivery"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""debris"", ""assembly"", ""debris"", ""delivery"", ""debris"", ""assembly"", ""assembly"", ""item elevation"", ""scaffold"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""item elevation"", ""excavate"", ""utilities"", ""excavate"", ""debris"", ""delivery"", ""scaffold"", ""scaffold"", ""delivery"", ""delivery"", ""debris"", ""scaffold"", ""debris"", ""item elevation"", ""assembly"", ""lay bricks"", ""debris"", ""delivery"", ""debris"", ""delivery"", ""delivery"", ""lay bricks"", ""delivery"", ""item elevation"", ""excavate"", ""assembly"", ""item elevation"", ""delivery""]"
1088,lak103d.map,5,50,evaluate_suitability_new,"[""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery""]","[""utilities"", ""item elevation"", ""assembly"", ""lay bricks"", ""assembly"", ""utilities"", ""excavate"", ""debris"", ""lay bricks"", ""debris"", ""assembly"", ""scaffold"", ""utilities"", ""excavate"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""excavate"", ""item elevation"", ""debris"", ""delivery"", ""lay bricks"", ""debris"", ""assembly"", ""debris"", ""debris"", ""utilities"", ""lay bricks"", ""lay bricks"", ""assembly"", ""assembly"", ""lay bricks"", ""lay bricks"", ""excavate"", ""excavate"", ""debris"", ""debris"", ""lay bricks"", ""utilities"", ""excavate"", ""item elevation"", ""lay bricks"", ""item elevation"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""utilities"", ""scaffold""]"
1089,lak103d.map,5,50,evaluate_suitability_new,"[""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer""]","[""assembly"", ""assembly"", ""delivery"", ""lay bricks"", ""assembly"", ""scaffold"", ""utilities"", ""scaffold"", ""lay bricks"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""assembly"", ""assembly"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""delivery"", ""assembly"", ""assembly"", ""debris"", ""delivery"", ""scaffold"", ""assembly"", ""excavate"", ""scaffold"", ""item elevation"", ""excavate"", ""assembly"", ""excavate"", ""delivery"", ""utilities"", ""scaffold"", ""scaffold"", ""lay bricks"", ""utilities"", ""assembly"", ""item elevation"", ""assembly"", ""assembly"", ""debris"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""assembly"", ""delivery"", ""item elevation"", ""assembly""]"
