Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
2017,den404d.map,5,20,evaluate_suitability_loose,"[""assembly"", ""crane"", ""assembly"", ""delivery"", ""excavator""]","[""utilities"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""utilities"", ""item elevation"", ""assembly"", ""excavate"", ""item elevation"", ""excavate"", ""assembly"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""assembly"", ""assembly"", ""excavate"", ""utilities""]"
2018,den404d.map,5,20,evaluate_suitability_loose,"[""excavator"", ""assembly"", ""scaffolding"", ""crane"", ""crane""]","[""scaffold"", ""debris"", ""utilities"", ""delivery"", ""utilities"", ""scaffold"", ""utilities"", ""item elevation"", ""excavate"", ""delivery"", ""debris"", ""assembly"", ""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""item elevation"", ""item elevation"", ""item elevation"", ""item elevation""]"
2019,den404d.map,5,20,evaluate_suitability_loose,"[""assembly"", ""excavator"", ""crane"", ""bricklayer"", ""scaffolding""]","[""excavate"", ""utilities"", ""delivery"", ""utilities"", ""utilities"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""excavate"", ""excavate"", ""excavate"", ""scaffold"", ""excavate"", ""utilities"", ""delivery"", ""utilities"", ""excavate"", ""item elevation"", ""lay bricks"", ""delivery""]"
2020,den404d.map,5,20,evaluate_suitability_loose,"[""assembly"", ""delivery"", ""crane"", ""delivery"", ""delivery""]","[""assembly"", ""assembly"", ""debris"", ""debris"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""debris"", ""utilities"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""excavate"", ""debris"", ""assembly"", ""lay bricks"", ""item elevation"", ""assembly""]"
2021,den404d.map,5,20,evaluate_suitability_strict,"[""excavator"", ""excavator"", ""crane"", ""excavator"", ""excavator""]","[""delivery"", ""lay bricks"", ""scaffold"", ""item elevation"", ""delivery"", ""excavate"", ""utilities"", ""utilities"", ""assembly"", ""excavate"", ""item elevation"", ""lay bricks"", ""utilities"", ""excavate"", ""scaffold"", ""scaffold"", ""assembly"", ""item elevation"", ""debris"", ""assembly""]"
2022,den404d.map,5,20,evaluate_suitability_strict,"[""assembly"", ""crane"", ""delivery"", ""crane"", ""delivery""]","[""utilities"", ""utilities"", ""utilities"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""scaffold"", ""excavate"", ""item elevation"", ""excavate"", ""excavate"", ""excavate"", ""scaffold"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""excavate"", ""debris"", ""debris""]"
2023,den404d.map,5,20,evaluate_suitability_strict,"[""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""scaffolding""]","[""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""excavate"", ""debris"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""utilities"", ""utilities"", ""excavate"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""utilities"", ""scaffold""]"
2024,den404d.map,5,20,evaluate_suitability_strict,"[""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""assembly""]","[""debris"", ""excavate"", ""item elevation"", ""assembly"", ""debris"", ""utilities"", ""excavate"", ""scaffold"", ""item elevation"", ""delivery"", ""utilities"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""excavate"", ""excavate"", ""excavate"", ""debris"", ""utilities""]"
2025,den404d.map,5,20,evaluate_suitability_strict,"[""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery""]","[""item elevation"", ""debris"", ""utilities"", ""scaffold"", ""excavate"", ""excavate"", ""utilities"", ""scaffold"", ""utilities"", ""scaffold"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""lay bricks"", ""item elevation"", ""debris"", ""delivery"", ""delivery"", ""item elevation""]"
2026,den404d.map,5,20,evaluate_suitability_strict,"[""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer""]","[""excavate"", ""lay bricks"", ""utilities"", ""lay bricks"", ""item elevation"", ""excavate"", ""assembly"", ""utilities"", ""lay bricks"", ""item elevation"", ""delivery"", ""excavate"", ""debris"", ""debris"", ""utilities"", ""utilities"", ""lay bricks"", ""lay bricks"", ""excavate"", ""assembly""]"
2027,den404d.map,5,20,evaluate_suitability_strict,"[""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""crane""]","[""lay bricks"", ""debris"", ""debris"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""lay bricks"", ""delivery"", ""debris"", ""scaffold"", ""assembly"", ""assembly"", ""lay bricks"", ""lay bricks"", ""delivery"", ""assembly"", ""scaffold"", ""lay bricks"", ""utilities""]"
2028,den404d.map,5,20,evaluate_suitability_strict,"[""bricklayer"", ""assembly"", ""crane"", ""crane"", ""assembly""]","[""item elevation"", ""debris"", ""excavate"", ""scaffold"", ""item elevation"", ""lay bricks"", ""debris"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""excavate"", ""utilities"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""delivery""]"
2029,den404d.map,5,20,evaluate_suitability_strict,"[""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer""]","[""assembly"", ""lay bricks"", ""utilities"", ""excavate"", ""lay bricks"", ""excavate"", ""item elevation"", ""scaffold"", ""assembly"", ""delivery"", ""scaffold"", ""delivery"", ""lay bricks"", ""scaffold"", ""debris"", ""scaffold"", ""debris"", ""assembly"", ""debris"", ""lay bricks""]"
2030,den404d.map,5,20,evaluate_suitability_strict,"[""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""bricklayer""]","[""utilities"", ""utilities"", ""assembly"", ""lay bricks"", ""delivery"", ""delivery"", ""item elevation"", ""lay bricks"", ""debris"", ""debris"", ""delivery"", ""utilities"", ""item elevation"", ""item elevation"", ""scaffold"", ""assembly"", ""debris"", ""assembly"", ""lay bricks"", ""utilities""]"
2031,den404d.map,5,20,evaluate_suitability_strict,"[""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer""]","[""excavate"", ""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""excavate"", ""utilities"", ""assembly"", ""utilities"", ""lay bricks"", ""assembly"", ""lay bricks"", ""excavate"", ""debris"", ""delivery"", ""excavate"", ""utilities"", ""scaffold"", ""assembly"", ""delivery""]"
2032,den404d.map,5,20,evaluate_suitability_strict,"[""scaffolding"", ""delivery"", ""assembly"", ""excavator"", ""excavator""]","[""utilities"", ""assembly"", ""lay bricks"", ""scaffold"", ""utilities"", ""delivery"", ""assembly"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""assembly"", ""debris"", ""lay bricks"", ""assembly"", ""utilities"", ""debris"", ""item elevation"", ""item elevation"", ""lay bricks""]"
2033,den404d.map,5,20,evaluate_suitability_strict,"[""delivery"", ""crane"", ""delivery"", ""bricklayer"", ""excavator""]","[""assembly"", ""utilities"", ""utilities"", ""utilities"", ""utilities"", ""item elevation"", ""utilities"", ""item elevation"", ""utilities"", ""utilities"", ""debris"", ""assembly"", ""utilities"", ""excavate"", ""delivery"", ""scaffold"", ""assembly"", ""delivery"", ""item elevation"", ""lay bricks""]"
2034,den404d.map,5,20,evaluate_suitability_strict,"[""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly""]","[""excavate"", ""scaffold"", ""assembly"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""utilities"", ""item elevation"", ""delivery"", ""item elevation"", ""scaffold"", ""delivery"", ""excavate"", ""assembly"", ""item elevation"", ""utilities"", ""debris"", ""item elevation"", ""assembly""]"
2035,den404d.map,5,20,evaluate_suitability_strict,"[""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""crane""]","[""excavate"", ""assembly"", ""utilities"", ""excavate"", ""delivery"", ""utilities"", ""assembly"", ""item elevation"", ""scaffold"", ""lay bricks"", ""assembly"", ""item elevation"", ""utilities"", ""delivery"", ""excavate"", ""delivery"", ""excavate"", ""scaffold"", ""assembly"", ""scaffold""]"
2036,den404d.map,5,20,evaluate_suitability_strict,"[""bricklayer"", ""crane"", ""crane"", ""delivery"", ""delivery""]","[""assembly"", ""debris"", ""utilities"", ""lay bricks"", ""utilities"", ""excavate"", ""excavate"", ""scaffold"", ""delivery"", ""scaffold"", ""item elevation"", ""delivery"", ""debris"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""debris"", ""utilities"", ""item elevation""]"
2037,den404d.map,5,20,evaluate_suitability_strict,"[""scaffolding"", ""crane"", ""excavator"", ""delivery"", ""excavator""]","[""debris"", ""utilities"", ""delivery"", ""debris"", ""debris"", ""scaffold"", ""scaffold"", ""delivery"", ""scaffold"", ""excavate"", ""utilities"", ""debris"", ""assembly"", ""utilities"", ""debris"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""debris""]"
2038,den404d.map,5,20,evaluate_suitability_strict,"[""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding""]","[""delivery"", ""utilities"", ""item elevation"", ""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""delivery"", ""item elevation"", ""debris"", ""debris"", ""utilities"", ""debris"", ""utilities"", ""delivery"", ""item elevation"", ""assembly""]"
2039,den404d.map,5,20,evaluate_suitability_strict,"[""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator""]","[""assembly"", ""lay bricks"", ""excavate"", ""excavate"", ""assembly"", ""excavate"", ""delivery"", ""delivery"", ""assembly"", ""utilities"", ""scaffold"", ""utilities"", ""delivery"", ""excavate"", ""delivery"", ""excavate"", ""assembly"", ""excavate"", ""excavate"", ""delivery""]"
2040,den404d.map,5,20,evaluate_suitability_strict,"[""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""assembly""]","[""assembly"", ""item elevation"", ""debris"", ""delivery"", ""delivery"", ""assembly"", ""utilities"", ""utilities"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""scaffold"", ""excavate"", ""excavate"", ""excavate"", ""lay bricks"", ""excavate"", ""utilities"", ""delivery""]"
2041,den404d.map,5,50,evaluate_suitability_new,"[""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""assembly""]","[""debris"", ""scaffold"", ""lay bricks"", ""assembly"", ""utilities"", ""excavate"", ""utilities"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""utilities"", ""scaffold"", ""utilities"", ""utilities"", ""utilities"", ""delivery"", ""delivery"", ""delivery"", ""debris"", ""item elevation"", ""lay bricks"", ""utilities"", ""scaffold"", ""delivery"", ""debris"", ""lay bricks"", ""scaffold"", ""excavate"", ""delivery"", ""item elevation"", ""item elevation"", ""delivery"", ""item elevation"", ""item elevation"", ""assembly"", ""delivery"", ""scaffold"", ""excavate"", ""scaffold"", ""debris"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""scaffold"", ""debris"", ""scaffold"", ""utilities"", ""scaffold"", ""assembly""]"
2042,den404d.map,5,50,evaluate_suitability_new,"[""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery""]","[""lay bricks"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""delivery"", ""debris"", ""lay bricks"", ""assembly"", ""item elevation"", ""excavate"", ""item elevation"", ""item elevation"", ""item elevation"", ""scaffold"", ""item elevation"", ""excavate"", ""delivery"", ""lay bricks"", ""delivery"", ""utilities"", ""utilities"", ""lay bricks"", ""scaffold"", ""excavate"", ""assembly"", ""item elevation"", ""debris"", ""scaffold"", ""debris"", ""delivery"", ""scaffold"", ""scaffold"", ""scaffold"", ""utilities"", ""excavate"", ""lay bricks"", ""utilities"", ""scaffold"", ""debris"", ""utilities"", ""debris"", ""lay bricks"", ""excavate"", ""lay bricks""]"
2043,den404d.map,5,50,evaluate_suitability_new,"[""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""delivery""]","[""item elevation"", ""utilities"", ""lay bricks"", ""item elevation"", ""delivery"", ""scaffold"", ""item elevation"", ""debris"", ""assembly"", ""debris"", ""excavate"", ""utilities"", ""scaffold"", ""excavate"", ""excavate"", ""scaffold"", ""item elevation"", ""excavate"", ""excavate"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""utilities"", ""lay bricks"", ""lay bricks"", ""delivery"", ""lay bricks"", ""excavate"", ""item elevation"", ""lay bricks"", ""assembly"", ""scaffold"", ""scaffold"", ""excavate"", ""item elevation"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""excavate"", ""utilities"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""excavate"", ""assembly"", ""debris"", ""excavate"", ""utilities""]"
2044,den404d.map,5,50,evaluate_suitability_new,"[""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""crane""]","[""excavate"", ""delivery"", ""scaffold"", ""item elevation"", ""lay bricks"", ""assembly"", ""utilities"", ""scaffold"", ""item elevation"", ""delivery"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""utilities"", ""assembly"", ""utilities"", ""lay bricks"", ""assembly"", ""scaffold"", ""item elevation"", ""lay bricks"", ""delivery"", ""assembly"", ""delivery"", ""utilities"", ""debris"", ""lay bricks"", ""item elevation"", ""delivery"", ""excavate"", ""debris"", ""debris"", ""delivery"", ""item elevation"", ""lay bricks"", ""excavate"", ""excavate"", ""excavate"", ""scaffold"", ""delivery"", ""utilities"", ""item elevation"", ""assembly"", ""scaffold"", ""scaffold"", ""item elevation""]"
2045,den404d.map,5,50,evaluate_suitability_new,"[""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding""]","[""utilities"", ""item elevation"", ""lay bricks"", ""delivery"", ""item elevation"", ""scaffold"", ""assembly"", ""delivery"", ""utilities"", ""excavate"", ""lay bricks"", ""debris"", ""delivery"", ""delivery"", ""scaffold"", ""debris"", ""assembly"", ""utilities"", ""scaffold"", ""delivery"", ""debris"", ""debris"", ""assembly"", ""lay bricks"", ""utilities"", ""item elevation"", ""excavate"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""item elevation"", ""delivery"", ""debris"", ""item elevation"", ""excavate"", ""item elevation"", ""utilities"", ""utilities"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""assembly"", ""delivery"", ""debris"", ""item elevation"", ""delivery"", ""utilities"", ""excavate"", ""excavate""]"
2046,den404d.map,5,50,evaluate_suitability_new,"[""delivery"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer""]","[""utilities"", ""delivery"", ""item elevation"", ""scaffold"", ""item elevation"", ""excavate"", ""utilities"", ""item elevation"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""item elevation"", ""scaffold"", ""debris"", ""item elevation"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""lay bricks"", ""item elevation"", ""item elevation"", ""debris"", ""scaffold"", ""item elevation"", ""scaffold"", ""delivery"", ""delivery"", ""scaffold"", ""debris"", ""debris"", ""debris"", ""debris"", ""debris"", ""assembly"", ""delivery"", ""excavate"", ""delivery"", ""delivery"", ""scaffold"", ""scaffold"", ""item elevation"", ""utilities"", ""excavate"", ""excavate"", ""delivery"", ""item elevation"", ""item elevation"", ""utilities""]"
2047,den404d.map,5,50,evaluate_suitability_new,"[""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer""]","[""scaffold"", ""scaffold"", ""assembly"", ""lay bricks"", ""utilities"", ""excavate"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""utilities"", ""item elevation"", ""scaffold"", ""assembly"", ""excavate"", ""scaffold"", ""item elevation"", ""scaffold"", ""utilities"", ""assembly"", ""scaffold"", ""assembly"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""excavate"", ""debris"", ""scaffold"", ""lay bricks"", ""scaffold"", ""delivery"", ""scaffold"", ""lay bricks"", ""excavate"", ""assembly"", ""scaffold"", ""utilities"", ""utilities"", ""excavate"", ""debris"", ""item elevation"", ""delivery"", ""assembly"", ""assembly"", ""item elevation"", ""item elevation"", ""scaffold"", ""debris""]"
2048,den404d.map,5,50,evaluate_suitability_new,"[""assembly"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer""]","[""debris"", ""utilities"", ""assembly"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""item elevation"", ""utilities"", ""excavate"", ""scaffold"", ""utilities"", ""assembly"", ""scaffold"", ""scaffold"", ""excavate"", ""utilities"", ""utilities"", ""excavate"", ""assembly"", ""item elevation"", ""scaffold"", ""debris"", ""excavate"", ""debris"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""assembly"", ""utilities"", ""assembly"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""debris"", ""scaffold"", ""utilities"", ""delivery"", ""debris"", ""debris"", ""debris"", ""item elevation"", ""excavate"", ""excavate"", ""utilities"", ""utilities"", ""debris""]"
2049,den404d.map,5,50,evaluate_suitability_new,"[""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding""]","[""debris"", ""excavate"", ""utilities"", ""delivery"", ""excavate"", ""utilities"", ""excavate"", ""item elevation"", ""utilities"", ""assembly"", ""item elevation"", ""delivery"", ""lay bricks"", ""delivery"", ""excavate"", ""item elevation"", ""item elevation"", ""excavate"", ""debris"", ""utilities"", ""item elevation"", ""excavate"", ""item elevation"", ""lay bricks"", ""excavate"", ""utilities"", ""assembly"", ""assembly"", ""debris"", ""utilities"", ""item elevation"", ""scaffold"", ""excavate"", ""debris"", ""assembly"", ""item elevation"", ""utilities"", ""item elevation"", ""utilities"", ""scaffold"", ""excavate"", ""item elevation"", ""excavate"", ""delivery"", ""utilities"", ""delivery"", ""debris"", ""scaffold"", ""assembly"", ""scaffold""]"
